PredictionString,image_id
0 0.1079573 760.35645 540.46625 978.3605 799.8231 5 0.9686165 120.76495 298.42734 972.42755 748.70233 5 0.0693262 514.1787 328.8783 959.95215 745.0822 ,test/2182.jpg
7 0.9961621 229.0568 301.2898 718.5159 585.6966 ,test/2183.jpg
0 0.8210343 371.30243 668.10333 442.4391 719.04126 0 0.369829 717.95905 901.1887 751.19495 951.2894 0 0.22265556 498.264 217.22124 551.186 270.90564 0 0.1419304 255.90604 32.452595 285.36023 77.14307 0 0.11466895 657.0355 480.02728 687.37476 534.28455 0 0.09569662 635.90686 555.5816 662.7014 602.6787 1 0.18722972 350.2744 336.84073 391.3847 379.44437 1 0.13249545 371.33264 668.7959 442.44525 718.9248 1 0.08844887 227.32465 27.00473 300.2359 194.19635 1 0.08395971 342.60318 327.1675 413.5989 381.49808 1 0.08223796 339.8992 332.26282 391.30975 362.4363 1 0.06842637 351.0785 217.52347 380.92163 240.64706 1 0.05932235 257.11588 32.33029 286.73065 79.20513 1 0.056183234 353.1657 325.9071 387.19836 354.78577 2 0.053853787 371.21066 670.17303 442.6558 718.5695 3 0.76843166 137.49158 578.6927 314.62677 738.7916 5 0.98684144 580.0186 734.68396 798.444 929.95795 5 0.17493518 137.48914 578.6926 314.62744 738.77124 5 0.084472254 360.82883 218.16928 384.26874 240.11598 5 0.07442206 340.64044 217.01233 382.99463 238.87848 5 0.05201216 310.27863 196.16888 381.84735 238.71996 7 0.99657756 441.26862 479.9691 713.51904 810.9867 7 0.99225104 0.7053642 281.92148 278.80658 464.14713 7 0.98539335 438.9059 237.99228 688.2772 533.1395 7 0.9551861 230.39748 278.15997 470.06485 612.6848 7 0.93733686 357.18118 445.71802 506.31342 658.4115 7 0.88990456 218.30792 194.8797 444.6842 418.02588 7 0.36027557 313.18774 341.95328 490.67847 659.70746 7 0.24443065 717.4604 900.82874 754.1913 951.78455 7 0.22380327 310.58664 195.663 372.64648 235.84607 7 0.10368647 645.5481 478.36844 689.9694 533.7532 7 0.087268315 371.89325 279.70837 457.8954 362.36526 7 0.07889331 233.15692 412.6454 443.34344 579.2813 7 0.06915672 663.96027 479.82672 687.04846 537.4123 7 0.067962945 346.89487 437.6861 661.95337 658.0733 7 0.06525232 325.04675 280.00467 458.6146 389.40332 7 0.06127096 353.47235 297.1099 700.5767 718.08527 7 0.05049913 326.20758 214.96939 448.73965 370.8836 ,test/2184.jpg
3 0.9987552 261.2285 277.89566 573.9049 637.7196 ,test/2185.jpg
0 0.13265626 904.66 890.55945 1023.16956 1017.9562 0 0.07595433 155.08882 296.95752 207.3203 320.14734 1 0.25561562 379.2785 322.76645 428.47632 352.52325 1 0.22356011 149.4053 255.7417 255.71097 320.20477 1 0.17729558 856.3102 928.20416 893.862 1021.7434 1 0.11309207 0.0 514.7962 44.76397 580.1946 1 0.09097243 928.0334 894.2923 1023.86005 1017.4495 1 0.083850704 0.0 533.84766 40.363457 561.9492 1 0.08225879 855.03345 879.12195 904.6047 939.1414 1 0.08187242 125.30545 255.43893 299.00772 354.40976 1 0.07510488 0.0 513.7765 34.052002 536.19635 1 0.05188977 129.78963 288.7345 211.38379 329.98386 3 0.35143572 710.6632 860.1615 743.66235 895.2341 3 0.07306307 561.8535 615.4105 659.91315 765.92346 5 0.3737255 536.96094 502.3603 619.94165 608.43036 5 0.32281983 682.32904 880.40875 860.553 1023.41034 5 0.15485343 551.5366 605.4816 660.4772 766.82855 5 0.12247853 530.0944 862.4636 864.3206 1023.80237 5 0.07155289 1.0412655 571.6435 65.20921 672.74 5 0.069067515 2.6281948 627.9273 95.58412 749.20435 5 0.05981712 488.89825 570.94257 675.7223 781.89044 5 0.05116091 692.1333 926.76807 798.38855 1022.3561 6 0.9869086 28.526226 327.66263 499.2239 761.5365 6 0.12232982 135.49069 447.25854 657.155 913.75134 7 0.9825373 123.740166 247.5261 393.7417 459.20654 7 0.98169625 562.78595 3.9205093 1020.38416 911.7958 7 0.8566438 228.46892 564.74347 748.28467 1021.41003 7 0.84232074 0.67333984 570.33563 96.08552 749.50653 7 0.76984626 1.2514763 741.10596 298.58328 1023.0604 7 0.72248614 405.91614 325.20764 601.8408 615.4454 7 0.4627559 965.29956 669.79456 1022.84827 967.36926 7 0.45157266 865.03687 888.20593 1023.297 1022.678 7 0.4270939 135.49069 447.25854 657.155 913.75134 7 0.3476423 623.61884 470.8684 1017.48016 903.8336 7 0.3072769 919.5813 652.7341 1023.78876 1020.7483 7 0.28617328 291.10803 386.19385 888.14636 959.86096 7 0.24949536 1.0513248 571.1813 65.30795 672.2117 7 0.2141326 934.7412 833.8119 981.0696 885.7466 7 0.16027927 540.0388 854.1194 867.8751 1023.72235 7 0.1420092 528.4645 501.85046 620.17126 607.32495 7 0.1302554 126.70114 299.5267 257.56873 457.1722 7 0.11315076 938.8882 769.15454 982.65137 888.6744 7 0.10497689 215.40923 364.75732 257.69037 411.5247 7 0.10201049 455.95642 376.41504 587.1529 588.15936 7 0.10070933 509.2508 753.17834 746.5803 1021.0775 7 0.09834926 891.0102 828.58905 980.19275 891.6676 7 0.085335255 694.31396 878.1188 862.1074 1023.4815 7 0.08438884 475.75073 461.72272 599.631 584.51794 7 0.08024593 587.8279 201.63438 634.6232 291.99225 7 0.079929285 0.7409277 569.468 46.13139 736.7217 7 0.07874913 1.343607 747.8136 66.372604 1023.1297 7 0.07444227 883.0559 802.5989 1007.3202 1001.6666 7 0.067590065 837.96625 669.8296 1023.29956 909.65955 7 0.06627971 1.5353554 644.03735 13.676207 740.94366 7 0.06599453 34.455837 287.99707 500.10712 764.3522 7 0.06590511 551.51196 295.04825 697.35516 639.7523 7 0.06398873 160.46687 309.20032 391.92706 431.80127 7 0.054967705 0.53465986 767.9086 29.934954 1000.43585 7 0.053492192 855.187 893.37506 936.90546 1022.7025 ,test/2186.jpg
0 0.8104037 593.0069 558.74866 654.6472 665.71716 0 0.0819758 802.0697 411.05005 849.4182 442.61734 0 0.053109087 125.25727 114.2257 219.68852 280.8613 1 0.8515796 251.67719 406.85443 985.9147 692.7001 1 0.57327545 499.76215 341.5124 843.03564 443.2245 1 0.49305922 250.5228 518.5972 660.6215 694.50287 1 0.4910661 606.1349 525.62006 989.8313 675.8017 1 0.48756167 250.25989 466.62897 789.26514 763.99146 1 0.45843744 270.7486 396.92596 865.02386 581.1019 1 0.41499788 345.57034 541.9393 991.9046 698.08704 1 0.40575477 386.21658 690.0968 785.31134 830.6697 1 0.3886457 291.77478 600.58844 795.2203 751.7295 1 0.2924214 355.8228 553.35065 656.2147 659.04407 1 0.27814236 271.8647 551.107 687.1554 821.7802 1 0.27432826 576.14325 436.07397 872.3131 681.43066 1 0.2589039 778.8214 559.0729 990.58484 680.49457 1 0.20654371 591.23663 567.93787 808.7874 674.78516 1 0.20445187 247.85425 499.03668 485.879 837.889 1 0.18792138 640.022 517.5716 927.5014 620.92163 1 0.18554728 619.5121 436.85455 986.0071 609.27 1 0.18261656 449.50223 341.9695 865.44775 528.0956 1 0.17259029 250.01416 441.41382 689.7016 650.81824 1 0.16175783 45.462227 339.4909 863.5428 530.108 1 0.15406266 509.2759 333.68228 999.7827 614.6329 1 0.15026423 426.64435 682.1598 763.7285 764.1681 1 0.14315814 468.18753 635.9978 808.74866 714.4735 1 0.14230072 418.66003 553.12085 811.1581 808.02704 1 0.13623825 340.03302 589.0981 606.2015 709.9032 1 0.12092343 707.51276 501.78268 952.5863 597.0012 1 0.11883764 581.3058 533.42126 844.5118 646.6127 1 0.11836502 569.4297 390.66696 837.43835 443.14172 1 0.11587757 573.18066 428.96075 857.4329 555.4321 1 0.111855894 413.0832 652.8628 778.2335 738.63763 1 0.10928093 647.61066 466.69513 850.0503 609.56616 1 0.10484739 512.4884 372.8356 850.5729 478.40466 1 0.102729395 0.7767105 5.3055573 879.42346 545.3883 1 0.094369166 801.6788 412.01233 848.10516 443.24228 1 0.090823725 746.94653 326.4404 1008.89923 546.89044 1 0.09036325 358.4435 638.38416 605.1487 741.753 1 0.08185875 341.65616 680.3587 596.5847 783.20374 1 0.079811655 497.13297 600.12964 812.1233 692.4825 1 0.07254065 249.74016 501.15866 390.7203 705.6697 1 0.07039525 289.80328 522.24146 994.5852 838.3545 1 0.06742217 774.9043 471.346 1001.06067 659.84814 1 0.06342059 328.28073 506.92834 651.0508 635.36145 1 0.061536983 429.32483 686.82776 609.6126 733.10583 1 0.06046859 96.700745 0.1939888 497.67764 287.7251 1 0.060456764 421.51843 713.5757 604.7108 759.30493 1 0.05668396 394.86295 697.9047 566.0707 743.0846 1 0.053513315 650.1729 575.6696 769.6712 626.2936 1 0.052488305 796.07153 521.2551 942.20276 573.0814 6 0.06674154 8.455311 15.873283 233.5267 285.2779 6 0.06523274 3.1007347 24.439533 178.90242 486.58124 6 0.055851713 0.96510506 14.573364 124.900055 129.96664 7 0.10569534 594.09515 558.63434 654.6626 665.9975 7 0.08673558 96.26466 68.572845 213.1972 275.2067 7 0.0840902 0.070114136 246.43353 69.52205 493.18768 7 0.07657878 43.204056 17.071056 155.68271 161.84213 7 0.052958623 39.634308 10.360188 228.28848 289.40747 ,test/2187.jpg
0 0.97480285 324.6978 376.30725 804.49506 762.0189 ,test/2188.jpg
0 0.3349933 449.27957 699.1336 702.12555 1001.79694 0 0.15020767 167.80156 154.30116 561.12335 544.24005 0 0.12279272 177.9704 159.90736 708.90625 343.5599 0 0.07090994 184.41286 708.25903 440.15698 1010.10254 0 0.06387117 404.75623 3.1847153 548.9838 383.03638 1 0.20723754 167.80156 154.30116 561.12335 544.24005 3 0.95483327 184.64682 708.0846 439.7414 1010.0816 3 0.48265487 449.06836 699.25183 702.13684 1001.7088 4 0.76543254 693.22266 711.4271 967.49023 1000.4665 4 0.11650473 448.96686 699.1806 702.173 1001.63684 5 0.8964288 541.32355 298.6178 862.34436 732.4836 5 0.77287465 201.02078 444.24744 555.311 754.49585 5 0.40407977 465.35907 157.22632 709.2783 298.61423 5 0.27289993 693.1919 711.3297 968.2655 1000.6385 5 0.23656468 472.06143 234.96036 721.8382 298.66425 5 0.20591965 692.9569 713.3452 967.2886 835.26904 5 0.16968852 449.11823 699.3027 702.0558 1001.5826 5 0.076014884 387.72565 2.9692116 418.56775 171.89854 5 0.06869842 438.3808 19.436352 705.0769 294.2724 5 0.05958809 173.47682 210.94351 561.9618 798.1057 5 0.051135108 545.2315 300.85535 823.55896 365.8145 6 0.74390733 167.96129 153.97786 561.38635 545.00195 6 0.31422573 200.66005 442.19635 555.92224 754.24945 6 0.22062582 541.27374 298.32745 862.2355 731.7654 ,test/2189.jpg
7 0.9898448 143.7698 417.6112 820.01843 694.80145 ,test/2190.jpg
0 0.0692583 268.04114 357.75375 523.198 509.16968 9 0.76765907 425.9856 448.19128 693.7329 617.6959 9 0.7482095 268.21063 357.70645 523.25543 509.3578 9 0.20665911 272.22577 358.49402 678.23016 578.0215 9 0.14427932 398.60516 435.49887 610.64185 565.97 ,test/2191.jpg
0 0.07749316 0.057281494 815.646 606.23315 1024.0 0 0.051384114 0.00869751 812.2828 195.53748 1023.3038 9 0.82109976 95.852615 261.4809 806.5202 869.6434 9 0.3952617 0.0 804.9306 651.8882 1024.0 9 0.3492456 265.46344 464.2063 810.5925 830.6023 9 0.2265369 1.1450367 138.96205 169.43181 802.1625 9 0.22057776 107.23878 485.03506 602.8271 869.1284 9 0.14672896 505.63727 936.179 711.4584 1022.8368 9 0.12346669 88.870316 194.05597 450.3228 826.2351 9 0.11285922 3.2595596 220.80467 96.081604 789.1211 9 0.08881663 169.39574 784.2253 367.0777 869.71906 9 0.07801958 167.08351 766.06537 616.0123 865.4989 9 0.07358797 177.50198 813.70184 663.5775 956.65356 9 0.06980085 83.95297 406.9883 144.0336 509.87204 9 0.06575301 32.665016 622.7421 733.0015 970.57794 9 0.064677976 190.2137 793.7585 490.00705 878.9904 9 0.050601624 83.52856 748.74426 533.6233 980.072 ,test/2192.jpg
0 0.9788487 508.94055 703.3943 637.6554 871.7345 0 0.96857685 194.90015 164.32385 315.81442 251.87576 0 0.14005618 199.67802 228.2526 309.914 249.79837 0 0.08199356 196.99806 174.5411 241.67624 245.5957 0 0.0644946 197.35114 208.10556 311.35165 252.64763 9 0.18047495 460.0509 0.5821991 1023.125 598.8341 ,test/2193.jpg
0 0.24361756 54.591797 211.85158 962.1056 826.1629 0 0.22803515 4.9537697 4.067642 424.48538 626.3401 0 0.14802477 155.22539 305.38556 816.85376 630.9246 0 0.13985537 13.802109 4.3038464 356.78787 188.83301 0 0.09422084 189.28642 243.04224 315.5148 328.2921 0 0.0711348 553.13965 303.2137 896.05066 519.81836 0 0.063959666 390.9922 349.9386 907.9075 607.8241 0 0.061100442 53.71061 45.37774 688.7644 668.6096 0 0.054419726 166.8973 387.19647 567.0307 639.9949 6 0.06692365 41.19805 174.63066 973.16345 884.416 6 0.054190926 166.8973 387.19647 567.0307 639.9949 7 0.8571939 11.840965 33.19969 978.21106 885.0221 7 0.14460604 3.6779861 2.0985107 411.29645 619.9151 7 0.07854965 13.802109 4.3038464 356.78787 188.83301 7 0.07005808 78.2124 196.36339 877.5945 706.08203 ,test/2194.jpg
3 0.99976987 306.13586 417.3721 569.9387 793.31396 3 0.998636 490.75583 72.70184 645.8231 333.55954 7 0.0722451 0.33775568 119.17466 61.769203 452.72986 ,test/2195.jpg
0 0.3088867 345.0254 212.94167 992.16125 647.8827 0 0.19044241 336.9242 453.9476 600.4024 640.4606 0 0.1774031 601.26263 439.1477 760.9002 541.68286 0 0.15868142 44.62162 513.0905 176.75937 525.4214 0 0.13294846 512.2041 216.5314 965.91003 524.06854 0 0.100312576 757.4646 423.054 1018.7038 646.6521 0 0.0805725 493.90543 333.77884 977.6886 624.3835 0 0.05584787 338.43274 503.22028 512.5292 639.0234 1 0.18419963 345.0254 212.94167 992.16125 647.8827 1 0.15099142 569.03796 833.28186 619.9568 862.6936 1 0.10372347 512.2041 216.5314 965.91003 524.06854 1 0.09398975 758.358 428.591 1018.3891 644.93005 1 0.08576189 339.5041 442.01974 633.44403 641.5437 2 0.101833306 758.36584 423.412 1018.50134 646.96924 5 0.42023516 601.26263 439.1477 760.9002 541.68286 5 0.17366621 462.13644 426.11163 761.6722 643.1781 5 0.13204767 374.0398 211.2457 987.56616 649.10236 5 0.09881544 339.17798 438.51147 674.05286 641.3569 5 0.069065735 547.4613 451.33615 767.5177 574.3866 7 0.92921114 626.37335 611.0903 853.3833 959.8447 7 0.27870697 758.36584 423.412 1018.50134 646.96924 7 0.20440081 435.32642 212.04257 995.2688 643.3562 7 0.113442615 361.91095 412.59116 900.81396 642.75336 7 0.088060364 339.17798 438.51147 674.05286 641.3569 7 0.087593764 47.492226 513.19525 176.83447 527.2972 7 0.074125364 638.2874 447.1742 1015.1941 955.6269 7 0.0687931 592.1868 371.51434 1019.874 645.0377 7 0.062801786 336.7367 493.4504 532.402 639.8335 7 0.062275797 482.239 429.5855 767.0154 641.7296 ,test/2196.jpg
0 0.14798014 572.3495 376.07092 667.99207 424.04416 1 0.056871366 572.0845 375.78217 668.021 424.22025 2 0.070972234 572.1061 376.43994 668.1425 423.23203 5 0.062083863 171.91527 319.75323 835.75916 790.9706 7 0.9883571 174.55692 314.47626 836.89307 801.19824 7 0.11991972 76.935074 864.656 180.66756 1006.76416 ,test/2197.jpg
0 0.26281148 369.5897 468.49173 473.48273 606.17664 0 0.104803205 160.53415 94.96306 865.5072 932.8576 1 0.74430907 669.1948 0.0 1023.8834 305.48596 1 0.7332796 160.79459 94.574524 865.68994 933.2133 1 0.22228698 836.3688 0.6123638 1022.87976 264.67853 1 0.17057982 704.3378 0.0791111 1006.03406 169.59497 1 0.11241984 677.9026 0.37277222 1020.71735 625.4952 1 0.061873965 850.3189 1.3166542 1002.8694 158.99835 7 0.23533943 160.64313 95.21589 865.413 933.4228 ,test/2198.jpg
0 0.09933514 588.6125 634.43274 677.1041 704.5196 4 0.97728634 392.4853 361.85217 846.6948 554.41614 ,test/2199.jpg
0 0.12215098 689.66077 205.86612 996.78827 796.08435 1 0.8351308 689.56866 205.84348 996.7545 796.2765 1 0.7366786 45.132828 200.15825 1006.58923 855.54584 1 0.071675375 52.08512 264.91058 408.0994 914.6886 1 0.055154257 369.56445 209.94122 730.9871 820.85876 ,test/2200.jpg
0 0.64967304 5.854347 1.1710739 1023.4429 1024.0 0 0.33978665 9.086609 468.6904 956.50775 1005.05084 0 0.25322792 1.1101532 0.76133347 579.5207 170.84549 0 0.13629334 21.501274 32.016617 643.073 828.82935 0 0.13413443 582.499 572.945 700.3199 606.1992 0 0.13131037 119.86076 2.010582 948.4197 533.2401 0 0.12610313 3.853962 756.8585 485.4634 912.25525 0 0.12558013 16.817886 24.090939 475.42444 509.6911 0 0.10938503 510.5953 11.315712 1000.81244 869.39764 0 0.0974733 10.005722 486.87897 519.2052 937.217 0 0.08012961 3.2799492 566.57745 209.85677 927.6986 0 0.055125564 17.375612 606.1957 291.7569 850.4294 0 0.054948077 816.1329 10.153172 1016.1789 406.9218 0 0.05415062 0.7614136 622.2332 365.31915 1022.6223 0 0.050193835 318.48676 1.8399668 680.1677 121.98262 3 0.23156269 65.63741 517.52374 106.64728 592.08594 3 0.16906154 324.8553 505.25085 354.42554 547.2445 4 0.9767411 250.82489 506.2003 700.91614 851.1114 4 0.9496922 328.24493 435.72247 946.9791 588.8177 4 0.92197144 589.8602 0.0 903.33057 356.87897 4 0.84830153 437.7652 74.53776 873.152 453.11267 4 0.8267609 907.7069 22.965767 1010.78815 126.22062 4 0.82044 200.253 604.1389 314.9041 735.92334 4 0.7875805 64.83291 465.06805 333.51285 795.869 4 0.6699909 367.19214 788.96533 509.36145 922.6814 4 0.62438965 567.67896 257.68683 861.5542 448.55048 4 0.5565607 50.599655 519.02246 241.69083 827.77356 4 0.5311073 379.84415 291.3572 647.6736 464.12762 4 0.41340673 793.81976 73.85622 966.6372 364.64075 4 0.36318892 366.35495 267.8671 897.9975 506.37195 4 0.3530249 254.64986 5.957863 936.7214 526.35596 4 0.31862217 407.6207 97.63095 668.28314 449.3362 4 0.3144416 367.739 293.77332 726.64124 607.95544 4 0.30739063 196.41351 533.85864 364.1222 736.14813 4 0.25138402 799.4596 158.07088 902.1854 370.01944 4 0.21587986 483.99567 119.0812 744.2522 335.64627 4 0.21383247 65.972466 579.7047 221.64052 768.2169 4 0.18935388 437.2224 169.53494 603.54175 368.23322 4 0.16764276 366.86285 410.09836 691.75903 659.666 4 0.1450755 32.63192 634.25903 209.75171 819.73096 4 0.14459258 38.68878 451.5399 552.4403 847.43335 4 0.13182072 65.63741 517.52374 106.64728 592.08594 4 0.12351808 445.3557 219.14182 640.10706 439.20996 4 0.11211674 824.2142 81.6731 965.3731 257.10458 4 0.104867846 455.66718 545.5325 700.001 606.6114 4 0.09503458 776.2013 22.341934 1013.8223 450.58112 4 0.09102582 27.605324 566.2477 412.87457 830.0293 4 0.08501011 458.761 646.2017 699.3259 850.6455 4 0.08021736 457.4974 547.381 693.3524 669.5426 4 0.06760912 832.62213 13.659311 1020.7717 228.57649 4 0.06671815 542.5951 571.76355 688.8407 673.7392 4 0.059128106 64.213486 452.72458 92.54567 540.63135 4 0.05779479 2.1519108 558.21515 102.38019 834.0177 4 0.055989347 27.306343 33.421783 683.63074 795.7951 4 0.054851413 222.74117 516.7089 477.07117 760.25476 4 0.051775437 138.88167 158.77457 962.9632 928.1555 4 0.051340915 64.46972 458.96127 101.7024 586.9012 4 0.050698407 224.75113 484.23917 356.64603 660.57764 5 0.31394482 2.1519108 558.21515 102.38019 834.0177 5 0.20430014 65.63741 517.52374 106.64728 592.08594 5 0.17683883 21.501274 32.016617 643.073 828.82935 5 0.16468182 119.86076 2.010582 948.4197 533.2401 5 0.11578895 38.68878 451.5399 552.4403 847.43335 5 0.10055063 345.07016 438.72406 476.81247 560.7573 5 0.09829152 153.99632 111.10631 922.23645 871.2906 5 0.083447635 23.230158 559.0107 208.51956 827.5538 5 0.059194796 3.6413221 557.77075 101.27049 695.6564 5 0.051330574 401.1641 48.423637 910.01465 465.82123 7 0.122779846 5.854347 1.1710739 1023.4429 1024.0 7 0.09135029 21.501274 32.016617 643.073 828.82935 7 0.078701206 119.86076 2.010582 948.4197 533.2401 7 0.07623547 40.846985 33.14794 471.4771 535.87915 ,test/2201.jpg
0 0.9986069 126.59791 336.85934 841.40924 594.25934 ,test/2202.jpg
0 0.43489936 346.29156 372.15182 819.0299 555.0913 0 0.09482072 351.08838 326.61743 816.09814 831.5462 1 0.8525775 793.0856 651.91626 1022.92926 995.6685 1 0.31675524 844.5265 947.25854 1022.7739 1023.52026 1 0.18645175 796.52966 901.57306 1022.3041 1022.8098 1 0.06140202 847.91394 791.6205 1023.02936 995.9619 1 0.05285137 899.9434 652.33795 1022.8452 946.04944 6 0.98480976 347.87177 323.25702 819.2092 939.72644 6 0.6393537 350.1939 325.62784 816.75726 561.2643 6 0.60846573 203.99672 696.8921 798.046 1023.01746 6 0.27705976 200.41055 880.4875 818.9576 1022.2665 6 0.08548921 158.18268 685.14557 358.30322 1017.2144 ,test/2203.jpg
0 0.27201182 395.9261 541.7773 691.01404 668.422 0 0.13143028 347.75934 479.01727 785.1845 736.3214 0 0.057514112 438.8707 562.65454 603.51215 633.3224 0 0.057205103 411.56213 234.28201 534.67993 321.0578 0 0.053837962 0.32258606 6.415283 567.7664 807.00745 5 0.74689907 346.82224 478.1844 789.8727 738.8879 5 0.14243487 0.32258606 6.415283 567.7664 807.00745 5 0.06488831 173.83417 365.74338 789.18445 773.9025 6 0.150929 346.76044 478.05768 789.8498 738.91876 7 0.115105465 347.46548 478.9045 787.82446 738.1891 ,test/2204.jpg
7 0.9840807 284.34515 412.28094 703.56226 637.21704 ,test/2205.jpg
0 0.52171326 659.16846 316.86328 814.42865 520.50635 0 0.12408532 438.26202 412.84814 585.7035 445.87274 1 0.99356383 386.18817 224.63405 692.12616 702.3007 1 0.42721844 438.3338 413.0563 587.222 445.41193 1 0.25589725 399.28845 407.30585 631.18835 571.2922 1 0.1116451 411.20978 422.62482 662.5116 695.46924 1 0.10466566 443.78857 411.38803 511.12698 444.3858 1 0.062744945 497.61697 417.01437 586.9095 438.09424 1 0.062678024 405.68744 411.487 597.6219 487.73492 7 0.88416505 275.1143 864.1669 345.50912 927.80115 7 0.16224004 326.5511 880.802 346.3809 926.76965 7 0.118909955 332.9245 889.7138 349.23282 927.1957 7 0.07395065 438.26202 412.84814 585.7035 445.87274 7 0.056800704 303.625 865.2389 337.927 927.1592 7 0.056117114 317.26096 867.3867 349.3454 928.4313 ,test/2206.jpg
