PredictionString,image_id
1 0.9958769 246.44492 193.86282 750.97217 779.7241 1 0.3458941 264.6314 190.74217 838.3162 516.4535 1 0.20801026 258.2685 322.36142 870.8918 477.32437 5 0.11135054 0.0 717.22076 153.05835 909.6484 9 0.89355654 0.0 717.1812 152.99371 909.7574 ,test/0603.jpg
0 0.9968966 134.1196 411.20105 838.2084 736.2278 0 0.39502823 732.4327 512.4164 1024.0 554.7081 ,test/0604.jpg
0 0.1047263 394.15796 608.0438 828.8788 843.0958 0 0.08814425 364.54358 456.203 751.5879 614.1736 6 0.9921469 0.0 199.49817 421.58704 932.83435 6 0.9896026 362.2262 422.46112 748.5873 706.03046 6 0.98397046 392.27246 598.7002 827.3424 846.2549 6 0.98363036 2.1813354 57.560577 205.4512 413.24353 6 0.9144444 163.70334 162.83084 402.7985 321.3527 6 0.39590344 6.6477814 231.573 454.9143 436.93604 6 0.28738338 137.21207 171.78505 455.08505 399.78522 6 0.22374839 389.96954 605.7466 805.49384 726.6996 6 0.12012795 9.377472 59.636627 359.66794 464.13455 6 0.10210357 0.6392288 60.258133 89.667564 421.04236 6 0.09136108 3.354557 56.634872 110.24156 135.75072 6 0.08457376 0.12580872 245.84457 267.94983 394.9971 6 0.06703186 1.041275 274.99594 73.79558 391.2615 7 0.8725647 431.76138 482.6735 703.8325 581.919 7 0.48636913 364.54358 456.203 751.5879 614.1736 7 0.11915863 475.86923 500.30783 649.9437 575.4957 7 0.075753644 976.0296 984.53973 1022.6673 1020.4211 7 0.069862425 531.5656 478.40207 659.9753 586.388 ,test/0605.jpg
0 0.161892 223.0058 235.26239 835.75616 748.33435 1 0.0678067 221.88184 234.80081 836.6122 749.6835 2 0.59152716 222.39978 234.85968 836.0858 749.1833 3 0.28429192 222.61057 235.03387 835.9459 748.9087 4 0.10115298 222.75873 234.87103 835.8321 749.102 5 0.47429463 221.04071 235.62152 836.4285 749.01227 8 0.05663092 221.11523 235.56174 836.42175 749.0775 9 0.09648367 762.58716 116.52577 1024.0 347.31934 9 0.09065506 776.52765 110.46731 932.29376 272.85767 ,test/0606.jpg
3 0.07304986 530.0358 229.83058 632.0352 701.78357 4 0.9877936 0.6171913 331.0728 97.8008 682.8328 4 0.98743665 302.95416 326.20038 416.63782 688.0107 4 0.98363644 411.1496 334.2046 522.90326 687.98663 4 0.9835617 195.03079 470.94806 309.29434 680.9471 4 0.9570262 91.41124 475.26178 207.42094 658.3306 4 0.9354258 861.2845 323.77222 964.99384 684.634 4 0.92428315 749.86847 419.212 857.3017 662.5718 4 0.72788507 528.64966 229.01329 637.52185 691.20374 4 0.26531553 669.1738 332.65387 718.3252 537.9724 4 0.195279 781.898 340.97864 828.483 451.39417 4 0.19269975 280.94983 335.85315 525.56604 685.4614 4 0.14660272 622.6655 488.48672 753.9697 662.3553 4 0.1164886 86.20693 475.00873 317.94968 666.73566 4 0.10698116 16.48619 439.57074 227.64214 676.38226 4 0.1033869 64.44913 409.4161 116.52707 553.8083 4 0.093131036 129.71747 328.44894 173.31323 471.67538 4 0.08799963 60.512676 413.33017 129.17638 463.81314 4 0.080768146 44.772972 402.76898 160.33496 664.2741 4 0.071733996 0.0 428.03522 332.54315 575.3882 4 0.06712716 66.20703 400.88367 128.15593 647.00635 4 0.06441499 0.0 339.62424 166.5823 606.2385 4 0.05925237 311.63245 355.74176 348.3344 669.64825 4 0.0588265 404.16037 297.73483 749.9802 682.11084 4 0.056204334 71.79214 405.11758 101.53274 648.92474 4 0.056129456 129.22229 423.42188 190.48004 496.68646 4 0.054329768 771.25226 330.50537 840.9704 561.02844 4 0.052509993 621.72363 335.23608 751.92175 680.58704 5 0.1752389 530.0762 230.91666 631.95483 700.97266 5 0.06764147 623.7124 483.46942 753.0011 663.38776 5 0.06459066 749.851 418.94214 857.47736 662.6576 5 0.0632388 858.9733 325.4701 967.2465 684.32025 5 0.053404734 669.1738 332.65387 718.3252 537.9724 7 0.08989718 530.0254 232.47383 632.0563 700.1707 ,test/0607.jpg
0 0.8511254 611.7524 726.108 677.0535 786.6143 0 0.053673092 664.3724 707.54626 694.9908 739.0442 1 0.93769306 424.7285 302.70184 653.00885 506.24878 1 0.803308 518.13477 309.2105 649.2645 448.10303 1 0.25677773 527.04065 332.4571 564.2351 448.15436 1 0.13844691 429.04672 318.9027 550.1602 509.61237 1 0.12652758 554.71655 315.51794 630.45337 432.24988 1 0.08389811 520.1151 335.57013 545.1915 449.94818 1 0.072844446 514.893 322.05322 582.9771 448.87476 1 0.065061994 508.48975 322.2175 535.4636 465.7383 1 0.054916147 611.8857 725.8627 677.0119 786.93176 2 0.28562903 519.71655 309.67212 649.8833 445.63806 2 0.25147575 555.09796 316.22214 631.8925 430.15683 2 0.14234391 527.04065 332.4571 564.2351 448.15436 2 0.06125806 574.0674 319.55164 622.7217 406.88538 2 0.058821302 617.8077 372.59464 648.7695 428.6525 7 0.9996648 391.87665 437.77643 787.17084 808.00055 7 0.9995927 734.19305 398.9062 964.87616 806.03033 7 0.9995327 135.0046 217.17487 406.14972 750.32227 7 0.9991372 247.82663 163.90016 470.0344 452.70044 7 0.11415597 330.8096 418.1984 438.45267 449.70273 7 0.09988103 277.59048 166.81238 372.83328 242.8706 7 0.0950446 285.20508 168.4265 375.02667 203.585 7 0.07431423 146.36017 292.78604 492.54602 453.119 7 0.050654206 290.79636 167.46074 347.24857 193.5196 ,test/0608.jpg
0 0.69463384 976.5762 678.1041 1019.51086 715.5305 1 0.99928564 398.7339 131.93445 726.72 573.2102 1 0.80179477 685.66296 290.3711 836.7667 492.22766 1 0.41954178 689.16113 394.5346 758.86914 495.57355 1 0.36661354 975.5581 677.9132 1019.99194 715.537 1 0.27751368 757.7796 412.76685 847.4205 463.2791 1 0.187027 691.1154 387.67505 842.27216 493.667 1 0.12856741 755.83496 344.9182 920.32605 452.06537 1 0.10830583 406.32877 136.8083 715.2184 352.90997 1 0.10688874 708.0025 382.2497 835.37396 441.86194 1 0.0987695 695.89026 348.71387 831.2633 430.87274 1 0.08851875 687.4225 354.96017 931.6178 479.5344 1 0.06818425 684.8896 329.2762 777.0739 496.36972 1 0.05551961 755.58014 347.03638 830.0258 452.50446 1 0.05022198 815.8469 347.48462 912.71387 425.83435 6 0.17702498 690.31934 289.15903 837.17957 478.56668 ,test/0609.jpg
2 0.99921286 487.44687 395.61304 723.0408 750.9523 ,test/0610.jpg
0 0.50176656 290.88486 683.0193 650.23987 736.2693 0 0.50020623 450.7655 331.40762 799.4099 956.2566 0 0.472264 246.07303 405.518 983.6505 682.8652 0 0.47089398 706.33496 565.267 895.05994 633.83136 0 0.4655378 234.08008 790.5549 1010.45667 1001.424 0 0.4065521 281.38635 677.5827 791.96326 819.35944 0 0.4004331 243.28027 893.82477 1016.69165 959.83795 0 0.32234675 276.4196 678.5613 989.9596 735.04456 0 0.31232408 351.13483 397.6202 880.102 577.8102 0 0.29816616 704.4966 686.0257 975.9846 738.3945 0 0.27330154 636.65283 423.9699 995.2352 688.63495 0 0.25930575 254.38596 588.07434 980.0204 682.7921 0 0.23734243 567.4414 389.60678 750.5614 952.7523 0 0.23707849 704.3688 673.42615 985.11914 777.933 0 0.21974407 233.49136 572.2267 972.9418 938.0747 0 0.19029617 263.37598 579.3197 632.68506 659.46497 0 0.18937984 704.2179 392.9231 960.8447 829.1227 0 0.1853352 502.16522 592.19604 838.3132 1021.22974 0 0.1593197 700.2776 537.72565 982.20935 651.4113 0 0.1583139 259.4136 629.8643 974.51733 721.22003 0 0.1342888 341.77255 396.9077 698.27 685.7765 0 0.12140997 255.69138 728.26263 991.8651 818.61066 0 0.11791944 432.05157 438.95612 978.87006 840.3079 0 0.114932515 836.1943 393.73386 899.9577 446.42624 0 0.09591976 244.89395 543.0503 981.35425 652.3203 0 0.09371852 245.14189 477.13434 623.54724 684.4992 0 0.08879156 603.72815 686.0221 788.9048 1006.05066 0 0.08756254 540.6528 566.56494 967.49835 631.23267 0 0.08348963 607.44745 742.2269 1010.81805 1020.13086 0 0.08260566 566.65906 685.5015 636.55066 731.2338 0 0.079721294 256.25183 859.0474 685.6599 956.321 0 0.058146346 706.3939 408.79248 962.3843 592.7869 0 0.055824578 717.61945 617.18164 946.91547 836.6997 0 0.051874425 291.49762 606.6006 633.3452 747.06226 1 0.059348118 979.5556 792.0561 1024.0 1019.99164 6 0.9836532 409.5376 259.1323 791.3386 417.2363 6 0.69204223 236.02432 762.58075 1011.8507 1020.2082 6 0.6498145 708.2596 662.46893 987.6579 825.81195 6 0.5584372 701.519 413.9019 989.5887 676.92334 6 0.54576284 363.2408 395.87817 895.1327 578.6286 6 0.53398496 242.63431 387.18286 969.9614 694.8345 6 0.518315 255.69138 728.26263 991.8651 818.61066 6 0.45399734 229.89316 796.2997 1013.0215 919.13245 6 0.3963522 243.65977 441.3261 626.43243 685.5225 6 0.37844372 731.3646 705.22107 1001.7019 1024.0 6 0.24304542 258.68246 662.2896 989.5222 854.576 6 0.24156794 385.95688 403.57086 632.7252 599.24603 6 0.20787998 735.7613 798.03125 1019.27325 923.5925 6 0.16888316 294.2152 670.28735 640.1626 826.3413 6 0.1249099 243.68916 739.1449 647.87335 1021.17163 6 0.11831876 702.45056 396.51685 857.7744 583.57965 6 0.108544946 700.2776 537.72565 982.20935 651.4113 6 0.095264144 287.31247 941.7074 644.0592 1019.3141 6 0.09392277 705.5437 443.00745 944.1582 836.74023 6 0.08997458 463.3732 395.77148 623.6237 700.1914 6 0.08351319 408.52695 305.96884 744.13306 930.8435 6 0.07492201 705.8756 668.62897 965.2766 694.8487 6 0.07293669 618.0105 381.29706 985.01184 899.8477 6 0.069972605 275.54248 905.77264 1021.0663 1013.9692 7 0.07018121 705.0194 683.7613 969.7306 734.82404 7 0.061802197 987.17145 788.79987 1024.0 1020.5684 ,test/0611.jpg
0 0.46904305 397.8542 647.4426 889.3725 968.3181 0 0.21999046 438.15277 171.09508 523.2183 232.59544 0 0.17966436 295.3464 188.26285 398.08517 262.34875 1 0.9962289 113.25375 659.5115 399.11874 908.04553 1 0.6729719 764.25757 514.63007 970.0155 777.72455 1 0.5834615 766.48285 636.82544 952.6774 779.178 1 0.24559276 517.53284 485.39404 865.67285 697.12024 1 0.2314151 218.82748 857.9416 357.7371 901.64886 1 0.07575742 532.1835 472.30414 951.2595 825.2105 5 0.50387365 712.57544 445.6837 866.2079 529.8187 5 0.19340733 241.99603 294.48444 297.6338 343.9655 5 0.06373903 180.10861 234.80902 422.68637 422.58643 5 0.05131139 518.01215 485.58173 859.23883 687.22064 7 0.98919255 655.7183 211.61859 884.8234 495.4547 7 0.98625165 449.34747 186.9201 727.14154 529.5706 7 0.8949901 178.58037 233.53568 453.88135 423.43558 7 0.8007293 395.83005 648.2638 892.70654 967.9905 7 0.7192198 325.0182 311.94095 460.6128 415.08524 7 0.43092993 711.3225 446.17676 869.244 530.0549 7 0.42872125 447.30496 177.34338 699.1563 367.36304 7 0.32958323 438.15277 171.09508 523.2183 232.59544 7 0.26978734 296.90625 188.03975 398.50012 265.51648 7 0.09677791 300.6306 224.61043 407.3598 268.55103 7 0.09027743 299.5629 203.33281 409.12637 399.8626 7 0.07894736 277.36923 173.81996 551.985 272.79236 7 0.06972087 219.58052 225.764 305.20844 258.88452 7 0.068151526 740.63245 443.9163 851.8352 506.8334 7 0.06558313 221.1865 248.85342 404.79196 291.33206 7 0.059885867 383.10345 288.37378 446.9724 346.3164 7 0.05540422 219.8817 227.81174 402.5066 320.7726 7 0.052635595 297.00314 243.75836 412.55563 287.523 ,test/0612.jpg
0 0.9290631 477.7662 356.22864 870.16016 649.5744 0 0.6084657 688.55884 915.8294 829.83875 1024.0 7 0.5301686 688.4341 915.78784 830.0272 1024.0 7 0.23662575 477.03638 357.03955 870.6918 650.35724 9 0.07208515 477.4065 356.10577 870.9607 650.3894 ,test/0613.jpg
0 0.9998153 106.54117 240.10254 610.7551 793.0487 0 0.99683124 719.68976 173.31522 999.78644 797.55237 ,test/0614.jpg
0 0.9230797 195.6919 455.60687 707.8852 805.4045 1 0.15876007 195.6915 455.53802 707.8994 805.5572 ,test/0615.jpg
4 0.99893445 345.4602 95.15906 691.10925 938.2871 4 0.9981285 2.9885712 78.14465 369.46014 913.1335 4 0.9976519 660.0216 82.86252 1018.2146 954.39026 4 0.8710393 2.2952347 101.26001 94.13807 423.99353 4 0.52709174 641.37756 135.54091 827.1515 466.1479 4 0.4789749 253.25665 139.21059 427.77875 496.4718 4 0.29954526 3.5827713 496.2091 62.8108 872.8933 4 0.27957356 5.0926714 527.42615 30.431557 813.3572 4 0.2251128 8.980545 101.65225 107.800446 859.6272 4 0.1618955 60.52803 103.58606 426.07 531.0746 4 0.14907522 620.25024 244.53394 789.2782 457.88165 4 0.14792168 2.1793327 269.11133 88.64368 401.84546 4 0.10859698 1.5278168 543.6889 16.208906 803.2065 4 0.10728196 654.4943 210.83563 699.63885 343.0998 4 0.10005642 17.30985 541.1403 48.195244 815.3885 4 0.055468235 659.91077 104.58798 997.2555 542.33276 4 0.05070257 634.29004 230.21298 709.3915 468.3276 ,test/0616.jpg
0 0.20271854 596.55414 950.0093 631.49164 985.0421 0 0.0868091 354.7019 449.81323 446.8131 531.17554 0 0.0757417 252.01514 482.6153 315.46942 620.34576 0 0.05640568 275.4337 531.43317 313.08768 616.9941 1 0.9862178 114.382614 207.8628 526.58234 797.2707 1 0.94355875 271.36374 254.2814 390.02267 356.63498 1 0.7496615 183.3628 309.01288 392.39917 492.53278 1 0.5307456 190.36385 276.26532 489.7575 586.9187 1 0.51480246 320.539 340.36844 450.9096 485.92776 1 0.3486975 264.78754 340.8607 498.41943 505.4689 1 0.32408446 352.6473 451.05698 447.56265 526.0497 1 0.31294042 429.1473 346.93616 498.14334 636.1682 1 0.19469783 434.02975 356.23175 494.55496 508.0172 1 0.14857869 436.4254 431.99866 493.89014 587.9157 1 0.13174787 402.4997 341.44717 501.73865 483.94235 1 0.12986071 388.16092 325.74042 443.543 368.69336 1 0.10216835 377.60593 341.8926 514.8066 738.4984 1 0.1000693 403.94702 348.714 473.3026 612.30383 1 0.09787411 355.18842 350.48926 437.64697 459.9195 1 0.095779516 418.50937 438.91324 454.65482 496.23032 1 0.09113839 425.3335 347.09274 457.35712 460.30386 1 0.085650414 427.74124 335.49304 488.98434 376.66437 1 0.084263265 420.66898 352.669 447.35544 436.69183 1 0.0823113 242.85173 272.42233 385.7392 403.0853 1 0.077688076 411.50305 431.99628 446.72528 542.93195 1 0.07229855 409.29034 433.31873 452.2638 478.00195 1 0.06758075 0.0 153.65442 226.97162 702.9389 1 0.061333425 360.59134 438.56757 460.1337 486.86383 1 0.06000018 118.779434 222.22487 416.8778 539.34796 1 0.05490382 415.7827 380.36377 446.07172 463.74982 1 0.054519676 158.65305 391.4401 386.46927 488.8461 1 0.05254449 425.11185 338.39886 463.38797 382.64752 1 0.050530087 302.1027 368.05008 348.98117 486.40237 2 0.31303698 187.6401 310.4081 379.66092 492.38705 2 0.12081164 186.52214 382.1441 235.77095 467.43842 2 0.072841 163.80475 408.16434 237.47928 462.80783 2 0.072574526 309.53537 343.37558 455.9946 492.61978 2 0.0686783 178.1611 376.38098 351.83615 481.4804 2 0.054972142 302.1027 368.05008 348.98117 486.40237 5 0.0724715 546.23206 378.70135 583.91345 435.5821 5 0.060540203 170.29567 369.71432 362.53027 487.15762 7 0.9986193 733.0565 280.37762 1001.7217 785.3626 7 0.9985643 482.89526 258.56335 768.4219 832.2909 7 0.997561 0.0 154.10873 183.5373 704.1448 7 0.060488194 352.14886 451.26578 447.36664 526.16345 ,test/0617.jpg
0 0.9453446 492.90674 499.9619 587.65906 573.92664 0 0.20636903 485.02386 476.9304 599.4306 599.59875 5 0.9996629 326.08765 437.09833 676.11694 695.4078 ,test/0618.jpg
3 0.99971765 310.50568 334.15967 779.67096 650.98676 5 0.9861957 0.0 955.1629 304.41446 1024.0 7 0.07759457 0.0 954.8075 322.0515 1023.92896 ,test/0619.jpg
0 0.9980605 9.663719 474.91354 194.13449 591.9953 0 0.15197346 706.9579 712.4445 755.1245 745.6347 0 0.11962554 692.9845 757.5787 782.34607 789.2935 0 0.105981864 262.15234 553.0212 644.60626 700.07135 0 0.088099234 690.235 736.7442 782.54895 798.3663 5 0.9849502 268.1779 548.5044 647.506 708.5431 ,test/0620.jpg
3 0.9996971 133.42017 217.03345 778.49207 800.06976 ,test/0621.jpg
0 0.22616042 194.21191 543.99725 351.60095 695.5302 1 0.2235792 194.22089 543.6282 350.9817 696.24634 4 0.08258374 71.36008 5.3811455 539.7488 121.0918 5 0.36123875 71.36008 5.3811455 539.7488 121.0918 5 0.101145595 959.9384 612.22876 1024.0 770.6332 5 0.054256167 16.872803 80.95299 966.9702 516.5082 7 0.96824306 270.1213 386.30768 859.95483 803.3732 7 0.75964445 229.60915 346.4561 667.7717 734.8638 7 0.3519941 194.42477 543.03705 351.59177 696.5828 7 0.18675439 202.51689 375.132 454.62372 681.5692 7 0.12627977 386.22983 353.72366 661.7865 588.77484 7 0.090171866 310.0655 611.5031 809.7265 795.6906 9 0.25410837 152.65558 865.02057 1013.8283 1024.0 ,test/0622.jpg
0 0.6179271 465.7955 63.628815 793.0508 954.80005 1 0.27275667 466.2611 62.665466 790.2208 956.15656 7 0.43495408 466.02072 63.8703 793.0154 954.5685 ,test/0623.jpg
0 0.47319457 337.6717 687.2028 494.0238 756.2647 0 0.1463076 342.66113 692.742 384.39532 748.5147 0 0.092240855 357.75488 711.26324 509.9721 780.7464 0 0.06117464 369.297 741.75165 502.0653 773.90594 0 0.0601439 336.64493 691.1535 414.26114 744.23016 1 0.9805515 605.97485 714.80853 867.17737 939.0057 1 0.85778964 774.8388 814.592 903.25995 929.8389 1 0.22177508 338.1638 686.95233 510.45126 777.81244 1 0.121798724 673.3853 809.62866 900.0789 940.66113 1 0.09954902 868.9163 845.1511 901.6181 901.36035 1 0.083395526 378.3088 716.986 506.5466 781.10187 1 0.06616968 615.4856 801.8163 809.1227 941.93286 1 0.06264954 791.0624 814.1953 829.447 855.60876 1 0.055016775 444.1264 717.07294 509.3401 781.2602 1 0.05459601 482.9475 710.1272 510.81305 782.9037 1 0.0521719 369.297 741.75165 502.0653 773.90594 6 0.062026512 291.24756 491.60532 719.0833 690.31146 7 0.9994272 24.80751 352.82715 338.39008 602.82104 7 0.18400498 608.0963 714.5613 860.32446 900.6294 7 0.15772073 337.6717 687.2028 494.0238 756.2647 7 0.10724517 292.28693 510.41476 406.95886 567.2175 ,test/0624.jpg
7 0.99929726 287.364 166.10555 761.77075 670.0626 ,test/0625.jpg
0 0.9948664 120.26904 51.13388 787.04767 849.7606 0 0.18655477 128.10852 340.79706 501.92615 578.93005 0 0.054916244 484.74442 384.8971 546.9864 421.19556 ,test/0626.jpg
1 0.97364444 0.62493134 0.0 148.27191 859.624 3 0.999838 236.56198 392.85846 457.4274 666.62164 ,test/0627.jpg
0 0.8953603 406.82645 434.1568 541.97375 924.6069 0 0.22605978 640.7081 786.6026 787.6832 872.2154 0 0.18437202 347.99933 443.5121 647.61224 924.18286 0 0.1773561 425.2398 686.43567 482.9881 919.54785 0 0.14404859 430.74847 801.6647 476.55994 914.64026 0 0.1430344 649.94745 813.1343 755.8516 868.3622 0 0.12910996 425.91156 507.316 499.6253 922.3104 0 0.09090706 436.9709 875.07745 479.19183 914.9893 0 0.07008479 694.3871 809.63477 750.32996 863.2113 6 0.99076885 388.43677 422.7301 931.42444 926.39856 6 0.38999474 346.00067 443.87726 640.41986 924.8332 7 0.9999274 139.65176 105.12981 829.5603 498.84253 ,test/0628.jpg
7 0.9995401 354.36163 239.23607 720.02716 670.94666 ,test/0629.jpg
2 0.9966897 180.65231 95.42505 862.7258 787.83673 ,test/0630.jpg
0 0.6646266 170.01741 700.0574 231.93788 742.694 0 0.44120696 474.5341 257.28497 524.66675 308.1792 0 0.30048865 440.2744 647.948 714.83276 874.22314 0 0.24372946 675.9794 30.283714 761.5117 73.76286 0 0.19408616 439.44797 260.16083 515.7549 317.89478 0 0.16351596 410.35565 917.2312 451.00464 945.2521 0 0.14274424 437.15726 833.6198 534.1432 875.85675 0 0.10961915 438.34088 841.8093 496.2339 878.60034 0 0.06834443 484.46555 434.51892 592.59644 525.1837 0 0.06446863 945.78687 32.93119 979.6666 72.534355 0 0.056879543 311.29825 634.01984 523.77856 797.1104 1 0.18985303 169.12079 700.5419 232.18253 742.63086 1 0.17848428 450.6293 256.78262 525.41595 313.95114 1 0.13364777 410.49036 917.01605 450.62866 945.4775 1 0.07114624 253.84517 239.10223 363.99872 364.6526 1 0.05997647 945.78687 32.93119 979.6666 72.534355 1 0.059191402 241.05284 574.8496 452.61865 719.8638 2 0.06652701 475.3988 258.00754 524.5006 306.90775 5 0.7171981 416.04062 546.53845 1022.026 653.40405 5 0.68850344 439.34845 646.279 717.7098 874.9433 5 0.5313798 241.12125 574.8362 452.4401 719.91455 5 0.5006453 484.46527 434.49564 592.59784 525.18207 5 0.25062555 675.98395 30.220764 761.5086 73.76901 5 0.21050672 764.03284 543.2631 1024.0 621.84454 5 0.16087432 271.44482 574.3487 612.94696 811.37335 5 0.14047763 462.83746 561.71643 750.99774 653.8395 5 0.12658839 396.14413 571.7296 482.8677 629.43225 5 0.09982451 523.7406 498.95126 1006.8186 634.82587 5 0.0997163 510.33148 858.8511 585.57355 901.81384 5 0.07020752 455.8607 567.5429 584.0184 663.3344 5 0.068800814 789.81586 461.99255 984.9179 625.4452 5 0.05915626 966.2522 548.98175 1020.4469 602.76056 5 0.059138827 451.433 582.1144 486.75137 635.86426 5 0.05700688 454.24265 615.3569 556.63635 677.7209 5 0.056408223 484.2604 329.83093 597.63855 655.2098 6 0.9949896 499.37198 112.57254 1020.61206 576.47253 6 0.7233451 938.28656 117.286385 1021.6857 267.41217 6 0.09189988 618.559 377.67133 993.4727 578.2172 6 0.08630829 777.88574 86.51456 1024.0 435.71207 6 0.07028883 307.14117 641.3975 506.73035 801.9556 7 0.9987225 728.9057 609.0789 1024.0 942.8912 7 0.9925931 791.1598 13.332207 1024.0 215.21014 7 0.9854961 301.66013 319.93048 506.46768 477.2572 7 0.9567679 215.52023 376.35803 351.77792 545.55786 7 0.91105735 253.37926 239.19592 364.46387 364.3064 7 0.6589513 892.2382 934.8742 1022.888 1020.45966 7 0.4384656 436.98126 833.4109 536.4575 875.41907 7 0.4014359 484.49945 434.51166 592.6147 525.1369 7 0.3561743 675.998 30.266836 761.49994 73.79281 7 0.32219115 439.61313 647.12744 717.24207 874.6809 7 0.261179 938.66254 118.0706 1021.587 267.1671 7 0.23842645 241.14194 574.79065 452.62393 719.895 7 0.20672713 758.94055 376.80414 1014.08484 611.72266 7 0.14968982 474.41473 257.60806 524.6478 307.81662 7 0.146449 523.7406 498.95126 1006.8186 634.82587 7 0.1387123 604.14417 390.44363 1002.8976 650.192 7 0.10978797 742.1912 1.9391422 1014.7995 48.529594 7 0.088481314 316.5514 621.4402 512.9161 799.1697 7 0.083455086 813.3312 495.56055 955.0526 552.66003 7 0.08039757 381.37613 540.02765 1020.1948 664.22284 7 0.07404912 797.4318 453.53653 962.769 560.8962 7 0.06798762 856.44385 370.55286 1024.0 561.11646 7 0.0645305 396.66293 571.63165 482.0804 628.5672 7 0.0594497 700.5254 9.547667 1017.2058 70.5752 7 0.051523875 945.78687 32.93119 979.6666 72.534355 7 0.050798804 271.44482 574.3487 612.94696 811.37335 ,test/0631.jpg
