PredictionString,image_id
0 0.4272785 83.04706 93.49893 934.33264 888.92175 0 0.40656802 436.8237 94.50722 778.40405 189.63905 0 0.06777462 259.99353 365.3476 650.8105 600.486 0 0.059614412 323.4559 67.55424 791.6953 208.3074 1 0.62466943 248.7386 1.5653114 416.54523 66.6104 1 0.24250323 77.122314 99.25253 954.08154 887.4966 2 0.51875484 249.86246 0.09361267 415.59134 67.32552 7 0.9184557 107.75195 100.92056 925.4513 887.72595 ,test/1516.jpg
0 0.99969625 192.08795 418.46252 769.2281 908.426 ,test/1517.jpg
3 0.9994337 225.2204 310.70218 658.75995 777.6747 ,test/1518.jpg
4 0.99926084 380.42175 221.17569 720.14246 953.8452 ,test/1519.jpg
0 0.12196417 210.83911 513.22534 280.02286 579.3855 0 0.108433336 215.94937 512.1487 278.9353 549.13965 0 0.062106818 800.9383 481.5041 830.60345 522.05133 0 0.050400957 305.28842 251.25209 356.35806 292.37854 1 0.99299675 117.69505 436.25427 441.73828 657.53186 1 0.33481175 186.81334 532.45776 511.50067 723.8917 1 0.3188439 205.93567 462.85205 349.89142 586.97546 1 0.28655976 307.6266 252.65443 354.85242 291.01498 1 0.27452356 210.83911 513.22534 280.02286 579.3855 1 0.21738525 215.94937 512.1487 278.9353 549.13965 1 0.15061262 200.75418 443.46286 454.8948 594.7528 1 0.11816729 276.55603 249.49469 361.60577 303.2682 1 0.098291874 206.24426 531.41254 327.7906 577.8885 1 0.08796353 214.52113 506.7281 314.59048 566.1158 1 0.068506666 416.86105 527.24976 499.7321 651.19946 1 0.06438917 244.11996 491.77628 329.0726 573.73724 1 0.052297592 322.17108 245.86302 361.21893 276.16525 2 0.52752954 308.54776 253.91194 356.08945 288.56326 2 0.09234687 290.04678 247.50368 363.0248 298.06006 2 0.058652125 322.17108 245.86302 361.21893 276.16525 5 0.32318303 263.86063 463.40738 332.071 576.0692 5 0.0707945 214.9438 457.65894 337.09738 584.6366 5 0.06833818 264.1771 506.1833 322.69882 569.12823 5 0.062168855 416.86105 527.24976 499.7321 651.19946 6 0.85621226 199.40178 614.10077 496.12537 731.2646 6 0.36473474 417.58948 517.10583 501.65405 742.8961 6 0.18014044 189.92268 511.4586 520.2636 724.0188 6 0.09527081 115.3548 437.7539 478.51965 678.8428 6 0.08424193 426.7917 637.81836 498.44006 740.5543 6 0.08347222 196.32568 646.27936 347.56482 689.5755 6 0.06930811 385.5425 605.1738 496.32687 739.23145 6 0.05952814 423.84134 604.12274 468.65952 741.6246 7 0.99972135 469.64322 428.34418 882.2478 740.1662 7 0.9996574 274.33728 236.22964 587.41974 530.40173 7 0.60979027 403.63745 454.90237 569.019 538.87286 7 0.07851099 261.58582 485.71756 331.23364 572.83704 7 0.053511463 208.02148 490.53024 337.5257 580.0748 ,test/1520.jpg
0 0.50461435 309.43713 367.96262 366.5293 424.76242 0 0.15111029 321.43466 339.00006 440.79636 385.83154 0 0.10795359 310.5092 359.55957 452.19284 397.96802 0 0.062836766 314.60727 341.89038 403.63748 427.1986 1 0.99883705 466.22748 501.8319 754.5789 873.5073 1 0.78151816 543.53735 495.09305 747.47375 723.2722 1 0.5808993 506.0362 548.77856 719.3641 768.08496 1 0.23348378 310.10242 365.0204 366.75726 425.94794 1 0.20629194 610.90027 483.34436 756.18164 669.6389 1 0.16477127 522.18396 568.94855 570.4512 661.0301 1 0.113152556 517.83673 581.0624 553.8045 653.9419 1 0.10455612 512.3329 582.5098 542.32104 745.17096 1 0.10160257 526.1557 538.26483 611.7585 663.93634 1 0.08220378 513.1932 651.9251 701.09015 696.54144 1 0.074915685 538.092 537.68933 657.8991 684.3102 1 0.073945075 520.60065 672.3424 697.8007 701.63513 1 0.070972934 635.6119 480.5718 752.5905 590.12775 1 0.0694996 523.5348 562.45105 575.50415 611.3281 1 0.06608916 523.1726 608.969 568.65515 667.80115 1 0.061901174 638.4125 676.1654 672.7877 699.0553 1 0.058688294 615.63434 678.78143 670.86615 696.78705 1 0.051922493 533.17206 551.6732 577.9799 640.1139 7 0.99966526 220.18274 322.07507 498.17004 733.932 7 0.7685449 321.30203 338.4849 440.7612 388.88034 7 0.32722643 311.9499 361.96826 368.1255 427.1762 7 0.31468728 307.70743 351.58313 455.7139 420.28156 7 0.18671958 304.43945 372.06885 460.09845 406.89886 ,test/1521.jpg
0 0.08242846 115.83974 768.1666 173.93544 806.33325 0 0.06483636 444.01514 360.01184 761.9889 584.8139 1 0.99927646 8.84671 337.59155 873.33606 1024.0 1 0.94558907 1.1119995 440.4156 199.67715 763.0632 1 0.3991212 10.94577 707.7851 642.4946 1024.0 7 0.99944323 416.97202 0.0 986.2942 562.2295 7 0.3248945 776.01996 0.0 938.6319 115.38168 7 0.18919526 556.4406 31.253105 699.9299 57.7219 7 0.13478385 736.1587 0.0 994.34436 155.34482 7 0.10352719 731.5266 47.570145 917.6229 98.27229 7 0.07928508 549.5518 11.266838 716.5157 59.86149 7 0.06151289 690.6625 34.267418 977.7108 120.19402 7 0.053903863 779.84656 48.95587 861.8456 90.242676 ,test/1522.jpg
0 0.22885966 8.911251 150.47498 89.79431 730.6016 0 0.1364883 4.0552597 143.61166 28.443012 710.98694 0 0.0933079 144.10747 87.36528 201.32118 162.94374 0 0.08271308 6.044445 192.32169 87.25427 427.87552 0 0.07508035 0.0 180.65363 28.096992 373.53442 0 0.06461387 6.9958572 1.0336914 245.97995 223.6415 0 0.063140266 10.656017 15.011047 131.34048 888.0367 0 0.05086536 49.76413 66.75177 965.38696 906.06067 1 0.95628864 7.718498 674.3556 167.25464 1008.82886 1 0.7861025 3.0608673 0.0 223.20079 222.71542 1 0.7744599 947.0682 0.0 1024.0 83.484535 1 0.643884 3.6603642 807.56116 66.25556 1024.0 1 0.44764814 4.614314 797.4758 28.737564 1024.0 1 0.4032278 2.7446594 799.03186 140.55908 1023.5437 1 0.19906479 20.279312 861.015 85.992485 1024.0 1 0.19254625 51.408585 903.575 105.80881 1024.0 1 0.17326483 10.631802 11.886574 81.68036 211.13052 1 0.13803034 175.09146 4.1287804 256.0624 98.02232 1 0.1319303 27.360214 877.88464 155.51237 1024.0 1 0.12248266 234.89923 3.6510239 476.45135 67.005646 1 0.11840158 675.06903 0.2574005 766.4168 72.11385 1 0.106333524 0.0 822.21906 62.31763 911.695 1 0.10292291 347.04715 0.0 473.43802 34.62925 1 0.08372674 673.6111 1.4277191 833.41125 50.362583 1 0.082883045 120.33756 6.7616043 261.18936 141.07507 1 0.06485773 279.24243 11.760828 473.84253 46.340492 1 0.060868833 904.9333 157.07922 1024.0 344.432 1 0.05924547 670.2601 22.021498 844.4611 63.346138 1 0.058464464 143.95937 85.6837 247.31898 147.78967 1 0.050245468 909.79626 0.82453156 1024.0 162.99292 2 0.9803335 900.519 178.64801 1024.0 341.24744 2 0.08298083 245.08875 14.33297 339.20502 79.59242 2 0.056357156 243.96007 42.054104 330.0938 87.93814 5 0.9771771 37.98407 51.387207 958.959 948.2198 5 0.36676604 825.5229 0.0 1024.0 134.7609 5 0.35312036 238.17549 14.357037 333.40765 87.09291 5 0.3209009 884.25073 0.60782623 987.3235 173.30762 5 0.3179132 6.5796432 141.84845 90.66903 731.5463 5 0.22534998 238.65784 4.8088074 289.5714 88.69775 5 0.13637124 904.37024 29.684792 1021.1422 130.42514 5 0.11886645 234.07205 9.340736 477.67886 74.48321 5 0.08668223 935.0441 4.8421783 1010.1939 166.17119 5 0.08013336 266.16696 9.87368 345.88657 70.0958 5 0.06346226 4.0552597 143.61166 28.443012 710.98694 5 0.06113662 347.04715 0.0 473.43802 34.62925 5 0.060171302 241.5392 17.475845 371.14038 58.727776 5 0.05954446 10.656017 15.011047 131.34048 888.0367 5 0.057037674 666.42773 1.5614357 1024.0 106.98256 5 0.05011677 229.07541 3.7468681 265.82074 91.99864 7 0.9814999 943.3252 294.9489 1022.9971 694.9137 7 0.9304241 696.19403 25.428757 942.314 285.61395 7 0.5881403 985.77954 305.1131 1022.46265 675.21796 7 0.2669182 825.1329 0.0 1024.0 175.28476 7 0.25004694 144.10747 87.36528 201.32118 162.94374 7 0.18446706 805.64417 0.0 948.8717 211.31064 7 0.14991964 683.2195 1.7182121 1024.0 122.13527 7 0.14853942 116.64577 88.806366 215.8015 209.1437 7 0.14371975 3.6517868 149.18033 91.78762 728.65125 7 0.12138856 940.6221 38.387215 1016.07874 116.22469 7 0.11622144 962.39044 316.2648 1002.28595 677.03186 7 0.10945835 818.703 0.0 962.21106 116.19844 7 0.07944128 904.75903 6.285305 1023.146 130.69116 7 0.069274664 114.9293 134.30972 163.81546 204.59686 7 0.062449265 6.044445 192.32169 87.25427 427.87552 7 0.052600995 139.08713 79.786156 243.93546 165.55914 7 0.051128354 3.5968018 0.0 224.74872 224.039 ,test/1523.jpg
3 0.9990766 445.18552 207.16849 653.6606 802.44617 ,test/1524.jpg
3 0.99954224 178.57013 341.33527 724.39276 815.4107 ,test/1525.jpg
0 0.8626396 2.8288727 682.6726 372.4934 928.37646 0 0.41572997 863.61194 987.084 891.41785 1015.33813 0 0.16131717 590.7525 458.8676 643.956 485.73505 0 0.07175475 69.05001 474.1209 106.57778 493.03882 0 0.06166568 62.034016 865.91187 156.74773 927.21313 7 0.99973696 244.11523 500.6441 598.50116 829.7514 ,test/1526.jpg
0 0.2320789 237.96704 951.28577 307.5368 1012.3635 0 0.13568868 768.7549 273.43835 828.9219 327.76068 0 0.07635737 431.43674 198.6467 473.61423 241.29758 0 0.07228302 689.024 337.70703 802.9986 441.0736 0 0.06710882 524.61066 778.8448 606.97235 835.92584 1 0.07843794 688.3386 337.85806 803.0078 440.97818 1 0.06779456 431.14368 198.3951 473.5517 242.66676 2 0.9996867 200.78531 276.17682 746.9514 600.7079 6 0.16777661 768.7395 273.39862 828.9059 327.846 ,test/1527.jpg
0 0.27175996 566.65607 868.2036 679.19867 940.9923 0 0.26493722 485.36002 757.5293 684.48193 946.7788 ,test/1528.jpg
4 0.13719162 509.8319 261.5996 660.3989 594.0452 5 0.9830084 509.396 264.1859 664.94434 597.6848 ,test/1529.jpg
3 0.9992093 129.43973 536.7287 746.04626 716.69977 ,test/1530.jpg
0 0.117779344 270.43445 37.43927 726.2946 971.11304 9 0.97730803 270.09808 58.001892 725.43665 970.2491 ,test/1531.jpg
0 0.06915452 329.7049 772.212 427.0622 880.0716 0 0.06720839 164.99234 299.19913 468.82907 813.20435 1 0.9953105 356.79163 253.00137 747.438 772.6915 1 0.9536236 139.05768 700.0838 372.5582 791.2673 1 0.88420755 484.78348 156.28262 750.1074 300.5579 1 0.87803644 659.02484 252.2117 795.50226 464.03983 1 0.85643286 164.50064 314.74014 462.71237 817.55066 1 0.7261904 329.99057 771.893 426.70633 880.1801 1 0.6978312 539.99335 335.94147 755.418 744.5413 1 0.66534305 333.42258 266.1561 488.256 500.1818 1 0.641677 476.7673 127.98301 585.17114 273.87805 1 0.33192426 345.49768 262.18518 602.1455 584.6502 1 0.2508271 477.65466 166.75316 655.553 280.81567 1 0.23691139 388.53687 583.48785 573.5139 801.0102 1 0.21374993 473.29544 179.52728 511.2831 272.35815 1 0.19861223 497.88824 132.0419 564.9703 248.15207 1 0.15356728 474.28253 116.15015 551.54193 233.19214 1 0.14738733 659.1647 237.52905 795.6118 665.7693 1 0.13723491 474.99362 193.85321 582.2537 262.6671 1 0.111252494 160.82759 550.42084 459.0683 800.992 1 0.10950214 379.24042 392.27405 611.3423 780.693 1 0.09918567 497.7685 190.14928 566.43414 247.66072 1 0.09900574 489.8546 160.97836 533.99963 264.06677 1 0.09376222 357.2703 176.93558 377.52658 260.07474 1 0.083318114 326.3665 323.31567 395.44016 538.3783 1 0.071692005 560.9538 671.3846 654.22296 769.56647 1 0.05610214 363.7606 178.57994 383.7582 246.62025 1 0.055994663 345.64767 180.85873 378.6605 228.49258 1 0.053234704 470.1537 167.57713 519.3898 229.73775 7 0.054567117 166.0464 305.51785 462.86652 816.8198 ,test/1532.jpg
0 0.844383 617.96246 282.0514 685.5003 347.26495 0 0.52152115 703.8305 134.11417 759.26483 194.37888 0 0.43249682 843.62585 212.84766 886.47546 254.26929 0 0.1535665 515.253 569.9161 541.00653 734.9993 0 0.11589428 750.00714 162.12589 776.19403 198.76627 0 0.10336953 697.48126 134.43607 734.84625 198.58014 0 0.089806035 837.49524 213.22572 870.3624 245.59288 0 0.07714745 740.69727 146.89227 769.9309 199.01895 0 0.073692724 375.37204 210.90836 521.4767 307.93008 1 0.9347203 509.16504 144.19754 734.75366 350.92728 1 0.88558537 274.5427 219.12611 568.6555 610.4813 1 0.87310755 498.8138 480.89954 762.2062 925.15137 1 0.80313313 451.53418 230.21014 603.2771 545.15094 1 0.5511732 296.75238 230.05212 656.7831 797.57007 1 0.35209146 840.8138 212.93088 887.6408 253.89825 1 0.35001633 404.41556 204.5411 516.354 601.4275 1 0.24798326 305.79382 460.2575 762.5559 834.035 1 0.24123195 487.4182 145.92828 722.85034 541.4009 1 0.22076942 307.46814 530.8491 566.8179 794.8192 1 0.20476577 615.44257 205.45438 721.58307 349.6257 1 0.18430974 485.7968 308.67676 519.81464 536.80646 1 0.1494384 619.4545 271.1298 686.92596 349.9514 1 0.13673678 489.9627 280.80646 566.5168 531.3264 1 0.13408373 471.66675 340.50452 511.90906 541.8342 1 0.13186012 700.2241 135.7757 764.8286 195.0563 1 0.11693724 451.36343 280.22803 553.3287 345.00922 1 0.09523387 458.99857 312.98462 497.6924 535.8788 1 0.094050445 375.30847 215.53763 544.1521 314.17923 1 0.087465495 523.4816 151.57283 573.73773 220.19633 1 0.08383759 482.36575 281.30438 526.983 348.09998 1 0.08223695 837.49524 213.22572 870.3624 245.59288 1 0.07925434 409.95755 202.49278 513.41693 355.93036 1 0.07496279 474.8027 311.95105 508.64584 453.11053 1 0.07418224 495.46982 370.3641 541.99426 526.0371 1 0.060280006 425.9423 241.65018 558.6521 459.3953 1 0.056241877 513.802 144.06064 595.3839 229.5361 1 0.05494028 483.55173 304.53986 518.17664 392.49243 2 0.4605929 709.0275 139.47699 764.9395 195.54858 2 0.16997549 700.8858 133.87286 746.3754 188.77219 2 0.07832499 735.7495 149.37912 769.20886 199.01126 2 0.06931963 841.276 212.79675 887.28296 253.92896 2 0.068867356 748.1651 156.84944 772.2492 199.33113 5 0.17314443 447.68585 219.61037 609.44745 557.0569 5 0.055264797 384.35193 203.12575 513.28156 313.85312 7 0.05236574 381.9444 201.5813 513.9338 312.25592 ,test/1533.jpg
3 0.99912196 340.56253 333.79852 680.5105 549.4919 ,test/1534.jpg
0 0.18161264 612.8533 520.811 672.93555 615.93866 1 0.97481287 530.56964 117.14818 695.81525 463.28857 1 0.93761814 137.84471 478.53168 318.62488 813.1556 1 0.90580595 525.1454 0.0 639.63916 101.04852 1 0.7183224 546.3543 397.82172 690.0076 573.923 1 0.6638375 191.23846 470.81702 299.8768 633.9586 1 0.5508011 547.93463 442.7993 624.1474 569.3316 1 0.4547209 126.49805 479.9768 231.13321 614.14075 1 0.2620518 685.857 231.73196 800.45013 441.7148 1 0.2577128 435.33038 0.9512558 484.87103 94.97759 1 0.2012667 145.58398 565.7019 303.38513 686.7467 1 0.20055366 181.3206 577.8739 275.37573 631.025 1 0.19877066 556.2875 452.34674 663.4708 608.86176 1 0.18814176 696.5941 257.26886 749.0751 403.27795 1 0.1838876 612.8533 520.811 672.93555 615.93866 1 0.16416632 129.74918 511.34943 209.78384 595.4417 1 0.15843381 143.78342 521.85364 280.94284 640.8871 1 0.14646001 138.11717 552.60425 193.45052 617.5193 1 0.12071116 152.39511 609.5724 287.50507 678.7311 1 0.117153205 577.40466 513.0846 687.5311 618.573 1 0.11297891 289.52325 628.8999 315.08746 668.083 1 0.09691834 142.38133 549.2235 272.88684 769.6692 1 0.09523171 579.049 554.3303 632.47614 611.3413 1 0.094228216 193.77156 538.1591 276.45132 618.1445 1 0.09383152 539.5903 298.6021 702.1943 552.0961 1 0.09157779 166.32504 553.86115 201.53348 629.36017 1 0.085589245 145.16795 612.2192 271.45837 646.31683 1 0.07468934 129.66954 524.5209 155.9287 603.0946 1 0.07095198 186.81396 571.60516 234.14923 632.6447 1 0.06722445 171.5766 598.7648 296.29163 649.8345 1 0.064605646 223.36148 585.6145 266.04843 646.50793 1 0.06227632 129.4996 543.8401 158.48578 655.1 2 0.37220284 186.14417 574.9279 248.80493 632.904 2 0.114641406 191.51385 476.69586 301.11627 630.9676 2 0.0740727 189.15091 561.52094 292.5738 622.53876 2 0.059585758 610.2953 523.1902 677.3596 615.9774 2 0.050473344 181.47899 568.9823 219.01784 630.4907 5 0.21405552 287.38098 433.05734 345.74036 550.33704 5 0.12034121 937.7211 772.823 1021.1965 1024.0 5 0.066792324 301.1245 525.5822 477.8391 740.4106 5 0.06273856 288.56937 418.56732 350.30222 659.3942 6 0.74241495 674.4376 375.3548 754.9553 564.63837 6 0.27221802 677.25146 221.44554 774.47766 561.7058 6 0.24558444 545.43207 380.7189 762.632 570.98645 6 0.11055433 656.9038 477.46176 699.9822 573.1548 6 0.103313036 604.50934 380.10803 701.26276 611.12555 6 0.060720917 647.6917 483.3427 689.2537 597.142 7 0.98529786 800.87714 135.57588 895.7326 342.04462 7 0.95902103 274.28238 310.61493 638.4896 944.7004 7 0.7002325 679.89703 169.18588 831.4622 456.2137 7 0.6839982 349.0609 567.92883 637.09546 991.4601 7 0.5890109 786.75464 195.68419 844.82837 431.39734 7 0.33605003 743.91425 169.41133 850.1159 436.77448 7 0.20505476 693.12054 162.8923 784.7493 277.4596 7 0.14079605 729.4699 158.23138 805.9273 429.77203 7 0.119183525 733.05493 164.16527 773.9741 250.50414 7 0.11236601 815.58295 150.91298 893.534 202.52278 7 0.108703315 709.60187 172.53409 758.20526 263.71442 7 0.094598636 773.89246 209.70932 806.64905 435.82474 7 0.08450868 802.333 249.55145 834.4176 427.48615 7 0.079406984 289.2558 329.56726 564.4267 705.9935 7 0.077463545 802.2706 385.755 835.40845 426.76294 7 0.0720897 399.55957 351.9657 608.12665 701.13916 7 0.06915033 812.3946 181.69188 875.8029 330.8769 7 0.06774565 855.26935 152.15396 890.9069 312.02753 7 0.06710601 743.3105 165.47752 788.31696 264.10696 7 0.06182261 695.5772 194.12222 741.25116 261.32138 7 0.059147857 612.8533 520.811 672.93555 615.93866 ,test/1535.jpg
0 0.92638063 342.90497 450.2485 421.8731 648.34717 0 0.44898596 337.61993 488.42694 588.5887 595.67706 0 0.14108709 230.90564 528.91846 494.5197 878.2195 0 0.10470383 259.5761 707.5193 356.65173 760.7588 0 0.09052285 322.95987 440.73215 432.02475 749.8633 0 0.08703024 329.45282 474.51337 506.30017 637.94806 0 0.08617398 254.73787 703.0709 474.26416 764.07446 0 0.06316299 316.33743 706.781 358.62802 755.89197 0 0.05517762 448.93686 491.4796 583.70013 574.8025 1 0.99741024 235.18448 697.3583 486.25693 870.35803 1 0.77107567 420.2166 491.44995 582.797 585.6488 1 0.53713876 227.8117 551.5535 497.23578 874.56036 1 0.097869314 252.01514 702.56024 476.66205 764.5379 5 0.9561588 228.92073 547.56555 495.98175 873.1991 7 0.06350482 413.66547 492.67908 581.57477 587.6199 ,test/1536.jpg
0 0.4382064 198.25024 247.49461 852.10547 748.57733 0 0.1311166 319.95142 413.20526 856.4214 818.7917 0 0.063810945 344.42444 373.91083 769.05115 619.10876 1 0.83522415 333.40482 418.6864 855.2042 819.7388 1 0.48679718 198.08722 246.47958 853.9615 759.16797 ,test/1537.jpg
0 0.08699512 788.075 516.6584 835.8437 542.1739 1 0.9827483 552.6629 429.1174 761.1025 833.17737 1 0.9645202 727.859 261.69183 938.33093 552.9166 1 0.9596846 560.17017 334.51514 621.8849 530.29755 1 0.93457603 611.2331 323.05334 740.9417 432.28833 1 0.72217894 594.74567 240.38902 727.54816 524.09015 1 0.3151387 617.16266 417.28308 749.67584 531.0215 1 0.31201124 595.2576 325.61218 723.7475 392.80383 1 0.2737222 640.097 420.78073 693.11346 527.4135 1 0.25259647 581.9186 240.92178 718.0132 387.17288 1 0.2432998 556.9133 331.02966 746.4282 552.09607 1 0.18845356 476.04825 308.8556 626.20776 563.7599 1 0.14321546 623.3368 413.8117 653.4595 522.32825 1 0.12856072 550.7928 328.4401 575.1976 557.97394 1 0.121759556 583.47253 318.28137 722.27966 359.2652 1 0.12098729 569.6835 267.64392 657.29626 536.34174 1 0.11771396 527.0812 376.3271 569.18677 565.7493 1 0.117366165 567.17065 467.1153 752.79126 557.13165 1 0.10360749 694.6021 427.24545 741.79865 526.7149 1 0.10254665 444.12622 246.43323 573.07526 641.00226 1 0.092807025 519.85516 290.4773 576.7193 593.36975 1 0.08897228 401.28076 290.7216 745.4075 634.0388 1 0.0851104 557.31287 315.47882 590.1581 544.95825 1 0.07868222 554.60046 505.40823 753.77747 578.33 1 0.06483926 610.7536 412.1341 681.63995 523.4005 1 0.05908643 712.1744 348.76724 738.2557 428.99496 1 0.051755797 613.92065 399.26102 630.93665 521.88916 1 0.05115391 580.9618 757.7584 742.6842 829.4579 3 0.110924296 420.08887 361.1858 560.0163 644.1991 5 0.59501886 420.13358 360.85516 560.11816 644.26666 5 0.0769931 303.29828 401.44495 366.1831 479.94647 5 0.06602093 534.4639 224.69252 588.1943 294.9137 6 0.2900598 586.34674 243.64922 713.4068 347.37186 7 0.9996165 238.03017 388.8177 474.16443 803.7852 7 0.9927689 291.6402 271.23053 445.8628 420.65198 7 0.93539906 444.5878 208.98892 586.16895 440.85513 7 0.5730529 417.80957 325.9641 565.699 757.75366 7 0.49100888 432.6053 614.8444 572.1066 737.5754 7 0.2301847 534.8716 225.28838 586.0973 296.94717 7 0.19326767 445.80777 209.41284 558.1975 355.37445 7 0.1350676 463.03433 206.6712 574.7779 635.1155 7 0.12505774 445.87604 254.68758 620.85065 517.462 7 0.09344095 428.05432 368.29092 538.2268 479.13474 7 0.06706912 491.96765 275.44025 575.0105 535.77527 7 0.063537575 440.95538 354.8048 553.81555 433.0902 ,test/1538.jpg
